Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2017,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1816.8404   1817.975675 1819.1109   1820.246075 1821.381225 1822.5169
 1823.6536   1824.791325 1825.930075 1827.06985  1828.210675 1829.35255
 1830.49595  1831.640875 1832.786825 1833.933775 1835.081725 1836.23015
 1837.37855  1838.526925 1839.675225 1840.82295  1841.970125 1843.116725
 1844.26225  1845.406725 1846.55065  1847.69405  1848.83695  1849.97935
 1851.12125  1852.26315  1853.405575 1854.548525 1855.6915   1856.835
 1857.979025 1859.123075 1860.267625 1861.412675 1862.557725 1863.702775
 1864.847825 1865.99235  1867.13635  1868.280325 1869.423775 1870.566725
 1871.709675 1872.852625 1873.995575]","[162.46 162.46 162.46 162.46 162.46 162.46 162.45 162.45 162.45 162.44
 162.44 162.43 162.43 162.42 162.41 162.41 162.4  162.39 162.38 162.37
 162.36 162.35 162.34 162.33 162.32 162.31 162.29 162.28 162.27 162.26
 162.24 162.23 162.21 162.2  162.19 162.17 162.15 162.14 162.12 162.11
 162.09 162.08 162.06 162.04 162.03 162.01 161.99 161.97 161.96 161.94
 161.92]",0.0,6
2017,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1797.499875 1798.654875 1799.8134   1800.97545  1802.1405   1803.309075
 1804.481175 1805.656275 1806.834375 1808.015475 1809.19955  1810.386575
 1811.576075 1812.76755  1813.961475 1815.15785  1816.356175 1817.556475
 1818.75875  1819.962975 1821.169175 1822.377375 1823.58755  1824.7997
 1826.013825 1827.229925 1828.448    1829.667525 1830.888025 1832.11
 1833.333425 1834.5578   1835.783125 1837.0094   1838.236125 1839.463325
 1840.6915   1841.920625 1843.150725 1844.381825 1845.6139   1846.84695
 1848.0805   1849.314525 1850.549525 1851.785525 1853.0225   1854.25995
 1855.4979   1856.736325 1857.9747  ]","[162.3  162.31 162.33 162.35 162.36 162.38 162.4  162.41 162.43 162.45
 162.46 162.48 162.49 162.51 162.53 162.54 162.56 162.57 162.58 162.6
 162.61 162.62 162.64 162.65 162.66 162.67 162.68 162.69 162.7  162.7
 162.71 162.72 162.72 162.73 162.73 162.74 162.74 162.74 162.74 162.74
 162.73 162.73 162.72 162.71 162.71 162.7  162.69 162.67 162.66 162.65
 162.63]",0.0,6
2017,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1781.10795  1782.17435  1783.244275 1784.317225 1785.393175 1786.472125
 1787.554075 1788.63905  1789.72705  1790.81855  1791.913575 1793.011625
 1794.1132   1795.2188   1796.328425 1797.4421   1798.559825 1799.6816
 1800.8074   1801.937225 1803.071075 1804.2084   1805.3487   1806.491975
 1807.637675 1808.7853   1809.93485  1811.0858   1812.23765  1813.3904
 1814.54405  1815.6986   1816.854075 1818.0105   1819.167875 1820.3262
 1821.486    1822.6473   1823.8096   1824.9734   1826.138675 1827.305425
 1828.473675 1829.643425 1830.81465  1831.98685  1833.159525 1834.33265
 1835.506225 1836.68025  1837.854725]","[161.78 161.8  161.82 161.84 161.86 161.88 161.9  161.91 161.93 161.95
 161.96 161.98 161.99 162.01 162.02 162.04 162.05 162.06 162.07 162.09
 162.1  162.11 162.12 162.14 162.15 162.16 162.17 162.18 162.2  162.21
 162.22 162.23 162.24 162.25 162.26 162.27 162.28 162.3  162.31 162.32
 162.33 162.34 162.36 162.37 162.38 162.39 162.41 162.42 162.43 162.44
 162.45]",0.0,6
2017,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1738.1006   1739.27855  1740.4575   1741.63745  1742.8184   1744.000375
 1745.183375 1746.3679   1747.554475 1748.7426   1749.93225  1751.123925
 1752.31815  1753.514925 1754.71375  1755.915125 1757.11905  1758.325
 1759.533475 1760.744475 1761.957475 1763.172475 1764.389475 1765.609
 1766.831075 1768.0562   1769.2849   1770.5172   1771.7541   1772.9956
 1774.2417   1775.4929   1776.748675 1778.0085   1779.27235  1780.5402
 1781.811525 1783.085825 1784.363075 1785.64275  1786.92435  1788.20735
 1789.49125  1790.77655  1792.06275  1793.34935  1794.63685  1795.92475
 1797.21255  1798.500275 1799.787925]","[160.98 161.02 161.05 161.09 161.12 161.16 161.19 161.23 161.26 161.3
 161.33 161.36 161.4  161.43 161.47 161.5  161.53 161.56 161.59 161.63
 161.66 161.69 161.72 161.75 161.78 161.81 161.84 161.87 161.9  161.93
 161.95 161.98 162.01 162.03 162.06 162.09 162.11 162.14 162.16 162.18
 162.2  162.23 162.25 162.27 162.29 162.31 162.33 162.35 162.37 162.39
 162.4 ]",0.0,6
2017,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1669.01455  1669.777825 1670.543075 1671.310325 1672.07955  1672.85125
 1673.62545  1674.40165  1675.179825 1675.959975 1676.742125 1677.526775
 1678.313925 1679.103075 1679.894725 1680.688875 1681.485525 1682.2847
 1683.0864   1683.8911   1684.698325 1685.508075 1686.320825 1687.136075
 1687.953825 1688.774075 1689.596825 1690.422075 1691.249825 1692.080075
 1692.912825 1693.748575 1694.58685  1695.42765  1696.27145  1697.118275
 1697.968125 1698.821    1699.6769   1700.536325 1701.3993   1702.2658
 1703.136325 1704.0104   1704.888025 1705.7697   1706.655425 1707.5452
 1708.4395   1709.338325 1710.241175]","[159.32 159.34 159.36 159.38 159.4  159.42 159.44 159.46 159.48 159.5
 159.52 159.54 159.56 159.58 159.6  159.62 159.64 159.66 159.68 159.7
 159.72 159.74 159.76 159.78 159.79 159.81 159.83 159.85 159.87 159.89
 159.91 159.93 159.95 159.97 159.99 160.01 160.03 160.05 160.07 160.1
 160.12 160.14 160.16 160.18 160.21 160.23 160.25 160.28 160.3  160.32
 160.35]",0.0,6
2017,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1635.5236   1636.157325 1636.7961   1637.4404   1638.090225 1638.7451
 1639.405    1640.069925 1640.740375 1641.416325 1642.097275 1642.782725
 1643.472675 1644.167625 1644.867575 1645.572525 1646.281975 1646.9959
 1647.7148   1648.4387   1649.1671   1649.9      1650.6379   1651.380275
 1652.127125 1652.878475 1653.634325 1654.394675 1655.159525 1655.929375
 1656.704225 1657.4841   1658.269    1659.058925 1659.853875 1660.653825
 1661.459275 1662.270225 1663.085675 1663.905625 1664.730575 1665.56
 1666.393375 1667.231225 1668.07355  1668.91985  1669.770125 1670.62435
 1671.482525 1672.344175 1673.2093  ]","[158.61 158.62 158.64 158.65 158.67 158.69 158.7  158.72 158.73 158.75
 158.77 158.78 158.8  158.81 158.83 158.85 158.86 158.88 158.9  158.92
 158.94 158.95 158.97 158.99 159.01 159.03 159.04 159.06 159.08 159.1
 159.12 159.14 159.16 159.17 159.19 159.21 159.23 159.25 159.27 159.28
 159.3  159.32 159.34 159.36 159.37 159.39 159.41 159.43 159.45 159.47
 159.48]",0.0,6
2017,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1585.016175 1585.4375   1585.8598   1586.2836   1586.708875 1587.135125
 1587.562875 1587.992125 1588.42235  1588.85405  1589.28725  1589.72195
 1590.158175 1590.595925 1591.0357   1591.4775   1591.921825 1592.3687
 1592.818125 1593.2701   1593.724625 1594.182725 1594.6444   1595.10965
 1595.579    1596.05245  1596.5305   1597.01365  1597.5019   1597.995775
 1598.4958   1599.00195  1599.514725 1600.03465  1600.5617   1601.095875
 1601.6377   1602.18715  1602.7442   1603.309375 1603.883175 1604.465575
 1605.0566   1605.65675  1606.266025 1606.884925 1607.513925 1608.152525
 1608.800725 1609.459525 1610.128925]","[157.45 157.46 157.47 157.48 157.49 157.5  157.51 157.51 157.52 157.53
 157.54 157.55 157.56 157.57 157.58 157.59 157.6  157.62 157.63 157.64
 157.65 157.67 157.68 157.69 157.71 157.72 157.73 157.75 157.76 157.78
 157.79 157.81 157.82 157.83 157.85 157.86 157.88 157.89 157.91 157.92
 157.94 157.95 157.97 157.99 158.   158.02 158.03 158.05 158.07 158.08
 158.1 ]",16.781513255478515,6
2017,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1618.1141   1618.664675 1619.2218   1619.78545  1620.356125 1620.933825
 1621.51855  1622.1098   1622.707575 1623.312375 1623.9242   1624.54305
 1625.1689   1625.80175  1626.4411   1627.08695  1627.7393   1628.398125
 1629.063425 1629.7347   1630.411925 1631.0946   1631.782725 1632.475775
 1633.17325  1633.87565  1634.58245  1635.29315  1636.007775 1636.726325
 1637.4488   1638.175225 1638.9056   1639.639925 1640.378225 1641.121
 1641.868225 1642.619425 1643.3741   1644.13225  1644.894375 1645.65995
 1646.428975 1647.20145  1647.976875 1648.755275 1649.53715  1650.322475
 1651.11075  1651.901475 1652.694675]","[158.41 158.42 158.43 158.44 158.45 158.47 158.48 158.49 158.51 158.52
 158.54 158.55 158.57 158.58 158.6  158.61 158.63 158.64 158.66 158.67
 158.68 158.7  158.71 158.72 158.73 158.75 158.76 158.77 158.78 158.8
 158.81 158.82 158.83 158.84 158.86 158.87 158.88 158.89 158.9  158.91
 158.92 158.93 158.94 158.94 158.95 158.96 158.96 158.97 158.97 158.98
 158.98]",0.0,6
2017,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1603.57365  1604.029825 1604.49015  1604.95515  1605.424825 1605.899675
 1606.3802   1606.866375 1607.3582   1607.856175 1608.3608   1608.87205
 1609.389925 1609.91495  1610.447625 1610.987925 1611.53585  1612.0919
 1612.656075 1613.228875 1613.810275 1614.399775 1614.997875 1615.60455
 1616.219775 1616.84355  1617.475375 1618.115225 1618.763075 1619.418425
 1620.08075  1620.750025 1621.42625  1622.108925 1622.797525 1623.491525
 1624.190425 1624.8942   1625.60285  1626.315875 1627.032775 1627.75305
 1628.4767   1629.203725 1629.933625 1630.666425 1631.4021   1632.14015
 1632.8801   1633.621925 1634.365125]","[157.75 157.76 157.78 157.79 157.8  157.81 157.82 157.84 157.85 157.86
 157.87 157.88 157.9  157.91 157.92 157.94 157.95 157.97 157.98 158.
 158.01 158.03 158.04 158.06 158.07 158.09 158.1  158.11 158.13 158.14
 158.15 158.16 158.18 158.19 158.2  158.21 158.22 158.24 158.25 158.26
 158.27 158.29 158.3  158.31 158.32 158.33 158.35 158.36 158.37 158.38
 158.39]",0.0,6
2017,2017,[3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ],"[1585.025325 1585.504075 1585.98685  1586.473675 1586.964525 1587.4594
 1587.9583   1588.461725 1588.969675 1589.481625 1589.997075 1590.516025
 1591.038975 1591.5659   1592.0963  ]","[157.55 157.56 157.57 157.58 157.59 157.6  157.61 157.62 157.63 157.65
 157.66 157.67 157.68 157.69 157.7 ]",10.274417513329109,6
